timestamp,processing time,predicted pt
13200.0,1.0,15.557461738586426
13200.0,1.0,15.557461738586426
13201.0,18.0,12.762425422668457
13204.0,11.0,13.142524719238281
13240.0,32.0,9.56256103515625
13283.0,1.0,9.810011863708496
13284.0,39.0,8.653216361999512
13324.0,38.0,15.737191200256348
13361.0,43.0,16.557270050048828
13380.0,1.0,17.870121002197266
13406.0,28.0,16.722003936767578
13434.0,39.0,15.606308937072754
13473.0,32.0,15.322051048278809
13500.0,45.0,19.249799728393555
13500.0,2.0,19.249799728393555
13500.0,46.0,19.249799728393555
13514.0,14.0,18.572368621826172
13558.0,15.0,16.574199676513672
13603.0,9.0,12.004254341125488
13608.0,9.0,11.914580345153809
13608.0,9.0,11.914580345153809
13648.0,30.0,11.065814971923828
13683.0,45.0,12.571137428283691
13729.0,30.0,20.203983306884766
13759.0,33.0,20.203983306884766
13792.0,20.0,18.728389739990234
13800.0,1.0,17.509262084960938
13800.0,2.0,17.509262084960938
13800.0,1.0,17.509262084960938
13801.0,18.0,12.947355270385742
13801.0,19.0,12.947355270385742
13837.0,21.0,12.261905670166016
13873.0,38.0,10.915543556213379
13912.0,31.0,18.029821395874023
13932.0,1.0,18.22226333618164
13943.0,46.0,15.557461738586426
13990.0,33.0,16.062538146972656
14023.0,37.0,16.2365779876709
14032.0,1.0,17.13742446899414
14043.0,1.0,17.13742446899414
14062.0,36.0,14.382636070251465
14063.0,1.0,15.070870399475098
14084.0,1.0,14.412552833557129
14099.0,9.0,12.421357154846191
14100.0,28.0,12.060206413269043
14100.0,2.0,12.060206413269043
14100.0,28.0,12.060206413269043
14128.0,12.0,11.635554313659668
14163.0,31.0,10.316229820251465
14190.0,1.0,14.219635963439941
14192.0,1.0,13.476311683654785
14211.0,41.0,10.393492698669434
14253.0,34.0,14.56875991821289
14287.0,42.0,14.67766284942627
14329.0,45.0,20.571443557739258
14373.0,23.0,21.21603012084961
14397.0,15.0,19.20575523376465
14400.0,1.0,16.628313064575195
14400.0,1.0,16.628313064575195
14400.0,16.0,16.628313064575195
14400.0,16.0,16.628313064575195
14400.0,1.0,16.628313064575195
14436.0,6.0,9.289837837219238
14448.0,17.0,8.722800254821777
14448.0,34.0,8.722800254821777
14448.0,18.0,8.722800254821777
14448.0,21.0,8.722800254821777
14449.0,11.0,12.780632972717285
14449.0,21.0,12.780632972717285
14449.0,20.0,12.780632972717285
14449.0,11.0,12.780632972717285
14449.0,22.0,12.780632972717285
14449.0,16.0,12.780632972717285
14449.0,37.0,12.780632972717285
14449.0,21.0,12.780632972717285
14449.0,44.0,12.780632972717285
14449.0,19.0,12.780632972717285
14449.0,17.0,12.780632972717285
14449.0,22.0,12.780632972717285
14477.0,1.0,14.555476188659668
14508.0,2.0,14.81778621673584
14546.0,2.0,14.786774635314941
14589.0,2.0,5.460955619812012
14624.0,2.0,5.460955619812012
14668.0,2.0,5.460955619812012
14700.0,4.0,5.460955619812012
14700.0,3.0,5.460955619812012
14703.0,2.0,6.174953460693359
14737.0,3.0,6.174953460693359
14773.0,10.0,6.241214752197266
14817.0,18.0,7.9778289794921875
14854.0,46.0,11.868577003479004
14901.0,38.0,18.25194549560547
14938.0,24.0,20.757709503173828
14962.0,37.0,18.58349609375
14976.0,1.0,19.283327102661133
15000.0,20.0,16.254106521606445
15000.0,20.0,16.254106521606445
15000.0,2.0,16.254106521606445
15001.0,13.0,14.797432899475098
15003.0,1.0,14.168098449707031
15043.0,23.0,12.806334495544434
15079.0,46.0,11.800949096679688
15125.0,1.0,19.26388168334961
15127.0,32.0,15.37084674835205
15159.0,35.0,16.149559020996094
15193.0,39.0,15.552698135375977
15233.0,40.0,20.3790283203125
15272.0,28.0,20.97882652282715
15300.0,20.0,19.55641746520996
15300.0,19.0,19.55641746520996
15300.0,3.0,19.55641746520996
15303.0,14.0,15.149433135986328
15347.0,31.0,13.651713371276855
15387.0,36.0,13.977378845214844
15423.0,49.0,19.449512481689453
15473.0,40.0,20.185304641723633
15489.0,1.0,20.555503845214844
15513.0,32.0,16.93886375427246
15518.0,1.0,17.110645294189453
15547.0,44.0,14.533883094787598
15590.0,20.0,16.033878326416016
15600.0,21.0,15.651872634887695
15600.0,21.0,15.651872634887695
15600.0,2.0,15.651872634887695
15633.0,14.0,15.068825721740723
15669.0,39.0,12.60134506225586
15679.0,1.0,14.676474571228027
15689.0,1.0,14.257735252380371
15692.0,1.0,13.484932899475098
15705.0,1.0,11.100072860717773
15711.0,40.0,9.319085121154785
15714.0,1.0,13.448869705200195
15720.0,1.0,12.273383140563965
15753.0,33.0,10.453948020935059
15757.0,1.0,12.940874099731445
15775.0,1.0,8.743834495544434
15788.0,27.0,8.743834495544434
15816.0,27.0,11.740863800048828
15825.0,1.0,14.195891380310059
15825.0,39.0,14.195891380310059
15862.0,20.0,14.589985847473145
15900.0,1.0,15.099016189575195
15900.0,19.0,15.099016189575195
15900.0,19.0,15.099016189575195
15902.0,10.0,14.426868438720703
15933.0,23.0,11.991928100585938
15975.0,31.0,12.464343070983887
16006.0,47.0,17.247352600097656
16052.0,42.0,20.078975677490234
16095.0,32.0,21.00060272216797
16126.0,44.0,20.31645965576172
16171.0,34.0,20.43079376220703
16200.0,20.0,20.626047134399414
16200.0,1.0,20.626047134399414
16200.0,1.0,20.626047134399414
16200.0,19.0,20.626047134399414
16214.0,14.0,14.810006141662598
16258.0,34.0,13.203780174255371
16293.0,45.0,13.203780174255371
16339.0,38.0,20.552040100097656
16376.0,27.0,20.87047004699707
16404.0,43.0,19.1094913482666
16446.0,47.0,19.737953186035156
16494.0,16.0,21.09652328491211
16500.0,31.0,19.30199432373047
16500.0,30.0,19.30199432373047
16500.0,2.0,19.30199432373047
16531.0,13.0,15.787579536437988
16572.0,25.0,14.237845420837402
16611.0,37.0,14.217986106872559
16647.0,30.0,18.61880874633789
16678.0,41.0,19.468917846679688
16719.0,39.0,19.9583740234375
16757.0,1.0,21.071937561035156
16759.0,36.0,16.781299591064453
16785.0,1.0,16.293636322021484
16796.0,14.0,14.63347339630127
16800.0,20.0,14.458836555480957
16800.0,2.0,14.458836555480957
16800.0,19.0,14.458836555480957
16826.0,1.0,12.581764221191406
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16827.0,1.0,11.513642311096191
16837.0,14.0,6.052443504333496
16876.0,32.0,5.024933815002441
16909.0,43.0,5.365475177764893
16951.0,30.0,20.392009735107422
16981.0,46.0,20.13704490661621
17028.0,39.0,20.118852615356445
17067.0,34.0,20.8370304107666
17100.0,30.0,20.263412475585938
17100.0,3.0,20.263412475585938
17101.0,30.0,16.753807067871094
17102.0,14.0,17.035808563232422
17146.0,13.0,15.445699691772461
17185.0,30.0,14.103389739990234
17192.0,2.0,14.776362419128418
17201.0,1.0,14.0463228225708
17223.0,50.0,10.445672035217285
17273.0,42.0,14.713885307312012
17316.0,35.0,20.53265380859375
17350.0,30.0,20.693145751953125
17381.0,27.0,19.130054473876953
17400.0,17.0,18.548738479614258
17400.0,2.0,18.548738479614258
17400.0,17.0,18.548738479614258
17421.0,2.0,14.270180702209473
17422.0,1.0,13.401530265808105
17422.0,1.0,13.401530265808105
17427.0,14.0,10.984930992126465
17462.0,39.0,8.743858337402344
17500.0,39.0,11.609285354614258
17540.0,36.0,20.859607696533203
17575.0,38.0,20.49346160888672
17614.0,44.0,20.3651065826416
17658.0,41.0,20.947996139526367
17699.0,11.0,21.198699951171875
17700.0,41.0,18.47609519958496
17700.0,2.0,18.47609519958496
17700.0,42.0,18.47609519958496
17731.0,13.0,16.854557037353516
17772.0,10.0,15.104878425598145
17804.0,21.0,11.641365051269531
17810.0,5.0,12.353339195251465
17810.0,5.0,12.353339195251465
17848.0,40.0,9.639632225036621
17889.0,33.0,14.422026634216309
17922.0,48.0,20.245525360107422
17969.0,31.0,20.100749969482422
18000.0,18.0,19.925617218017578
18000.0,18.0,19.925617218017578
18000.0,2.0,19.925617218017578
18000.0,1.0,19.925617218017578
18000.0,1.0,19.925617218017578
18005.0,12.0,14.306456565856934
18045.0,5.0,10.899651527404785
18053.0,23.0,10.157955169677734
18053.0,30.0,10.157955169677734
18053.0,26.0,10.157955169677734
18053.0,24.0,10.157955169677734
18053.0,28.0,10.157955169677734
18053.0,8.0,10.157955169677734
18053.0,24.0,10.157955169677734
18054.0,22.0,13.806583404541016
18054.0,26.0,13.806583404541016
18054.0,25.0,13.806583404541016
18054.0,21.0,13.806583404541016
18054.0,26.0,13.806583404541016
18054.0,25.0,13.806583404541016
18054.0,22.0,13.806583404541016
18054.0,24.0,13.806583404541016
18054.0,22.0,13.806583404541016
18083.0,2.0,14.3323335647583
18118.0,2.0,15.231427192687988
18162.0,2.0,5.460955619812012
18196.0,2.0,5.460955619812012
18233.0,2.0,5.460955619812012
18271.0,2.0,5.460955619812012
18300.0,6.0,5.460955619812012
18300.0,6.0,5.460955619812012
18303.0,1.0,6.518612861633301
18304.0,1.0,5.9716291427612305
18335.0,1.0,5.7465620040893555
18364.0,2.0,5.500152587890625
18416.0,1.0,3.5260095596313477
18440.0,17.0,3.5260095596313477
18480.0,46.0,9.672576904296875
18526.0,16.0,18.050201416015625
18540.0,6.0,16.149559020996094
18540.0,6.0,16.149559020996094
18540.0,6.0,16.149559020996094
18540.0,6.0,16.149559020996094
18540.0,7.0,16.149559020996094
18555.0,27.0,12.79190731048584
18600.0,2.0,9.17929458618164
18600.0,19.0,9.17929458618164
18600.0,19.0,9.17929458618164
18603.0,15.0,10.093632698059082
18609.0,2.0,10.480908393859863
18652.0,35.0,12.313058853149414
18693.0,30.0,13.518961906433105
18720.0,1.0,19.130054473876953
18720.0,2.0,19.130054473876953
18720.0,1.0,19.130054473876953
18720.0,1.0,19.130054473876953
18720.0,1.0,19.130054473876953
18728.0,45.0,9.574227333068848
18774.0,43.0,11.267048835754395
18816.0,35.0,13.043429374694824
18852.0,39.0,20.738754272460938
18891.0,19.0,20.3790283203125
18900.0,1.0,18.545928955078125
18900.0,18.0,18.545928955078125
18900.0,17.0,18.545928955078125
18900.0,1.0,18.545928955078125
18900.0,1.0,18.545928955078125
18900.0,1.0,18.545928955078125
18900.0,1.0,18.545928955078125
18900.0,1.0,18.545928955078125
18934.0,23.0,9.724847793579102
18974.0,29.0,7.3310699462890625
19002.0,45.0,16.834930419921875
19048.0,31.0,20.11145782470703
19078.0,26.0,20.296506881713867
19080.0,6.0,19.20575523376465
19080.0,1.0,19.20575523376465
19080.0,1.0,19.20575523376465
19113.0,45.0,11.763541221618652
19158.0,32.0,14.20769214630127
19190.0,22.0,20.383304595947266
19200.0,37.0,18.781139373779297
19200.0,2.0,18.781139373779297
19200.0,38.0,18.781139373779297
19235.0,11.0,16.721948623657227
19260.0,1.0,15.163761138916016
19260.0,1.0,15.163761138916016
19260.0,1.0,15.163761138916016
19260.0,1.0,15.163761138916016
19275.0,13.0,12.433359146118164
19315.0,32.0,5.665013313293457
19348.0,39.0,7.552801609039307
19387.0,49.0,20.01068687438965
19436.0,27.0,20.451019287109375
19440.0,1.0,19.37940788269043
19440.0,1.0,19.37940788269043
19440.0,1.0,19.37940788269043
19440.0,1.0,19.37940788269043
19440.0,1.0,19.37940788269043
19469.0,34.0,10.75011920928955
19500.0,19.0,8.861043930053711
19500.0,18.0,8.861043930053711
19500.0,2.0,8.861043930053711
19511.0,13.0,10.005204200744629
19551.0,39.0,14.12875747680664
19593.0,28.0,14.458836555480957
19620.0,4.0,19.4249267578125
19620.0,2.0,19.4249267578125
19620.0,3.0,19.4249267578125
19620.0,4.0,19.4249267578125
19625.0,28.0,13.007689476013184
19663.0,36.0,10.235054016113281
19699.0,25.0,12.280133247375488
19723.0,40.0,18.186233520507812
19764.0,38.0,19.03609848022461
19800.0,1.0,20.85388946533203
19800.0,1.0,20.85388946533203
19800.0,2.0,20.85388946533203
19800.0,20.0,20.85388946533203
19800.0,1.0,20.85388946533203
19800.0,1.0,20.85388946533203
19801.0,19.0,12.857796669006348
19807.0,1.0,13.330618858337402
19808.0,10.0,12.396925926208496
19823.0,1.0,12.213850975036621
19842.0,29.0,8.37201976776123
19888.0,36.0,7.240069389343262
19923.0,33.0,15.239426612854004
19957.0,25.0,19.710779190063477
19979.0,1.0,18.76445770263672
19980.0,2.0,15.916333198547363
19980.0,1.0,15.916333198547363
19980.0,1.0,15.916333198547363
19981.0,2.0,13.044670104980469
19987.0,41.0,12.146737098693848
20030.0,36.0,10.276885986328125
20065.0,37.0,12.091456413269043
20100.0,19.0,20.236759185791016
20100.0,1.0,20.236759185791016
20100.0,19.0,20.236759185791016
20101.0,1.0,15.303849220275879
20109.0,14.0,14.529192924499512
20151.0,24.0,13.635947227478027
20160.0,2.0,14.095101356506348
20160.0,2.0,14.095101356506348
20160.0,2.0,14.095101356506348
20160.0,1.0,14.095101356506348
20187.0,41.0,7.452880859375
20229.0,34.0,12.091456413269043
20262.0,33.0,20.474002838134766
20295.0,41.0,19.34579849243164
20337.0,27.0,20.346357345581055
20340.0,1.0,19.40741729736328
20340.0,1.0,19.40741729736328
20340.0,1.0,19.40741729736328
20340.0,2.0,19.40741729736328
20368.0,33.0,12.260395050048828
20400.0,18.0,10.266404151916504
20400.0,18.0,10.266404151916504
20400.0,3.0,10.266404151916504
20406.0,11.0,10.95160961151123
20442.0,29.0,13.896885871887207
20480.0,26.0,13.339715957641602
20506.0,33.0,15.506829261779785
20520.0,2.0,18.059030532836914
20520.0,2.0,18.059030532836914
20520.0,1.0,18.059030532836914
20545.0,38.0,11.881945610046387
20583.0,40.0,13.748566627502441
20622.0,38.0,20.85388946533203
20661.0,32.0,20.85388946533203
20692.0,15.0,19.88031005859375
20700.0,28.0,17.576568603515625
20700.0,27.0,17.576568603515625
20700.0,1.0,17.576568603515625
20700.0,1.0,17.576568603515625
20700.0,1.0,17.576568603515625
20700.0,1.0,17.576568603515625
20700.0,1.0,17.576568603515625
20728.0,10.0,11.087496757507324
20757.0,26.0,10.944550514221191
20804.0,27.0,13.944275856018066
20830.0,43.0,16.831790924072266
20873.0,24.0,19.737953186035156
20880.0,1.0,18.309024810791016
20880.0,1.0,18.309024810791016
20880.0,1.0,18.309024810791016
20880.0,1.0,18.309024810791016
20902.0,37.0,13.58198070526123
20938.0,33.0,10.586103439331055
20972.0,30.0,13.119213104248047
21000.0,18.0,19.424894332885742
21000.0,19.0,19.424894332885742
21000.0,2.0,19.424894332885742
21005.0,11.0,14.820099830627441
21040.0,14.0,13.475255966186523
21060.0,1.0,13.32824420928955
21060.0,2.0,13.32824420928955
21060.0,2.0,13.32824420928955
21071.0,36.0,9.999712944030762
21106.0,38.0,10.752873420715332
21144.0,30.0,13.938891410827637
21175.0,41.0,19.598209381103516
21216.0,25.0,19.9583740234375
21240.0,2.0,18.79345703125
21240.0,1.0,18.79345703125
21240.0,1.0,18.79345703125
21240.0,1.0,18.79345703125
21241.0,1.0,13.781283378601074
21244.0,46.0,12.761992454528809
21292.0,15.0,10.581253051757812
21300.0,2.0,11.068530082702637
21300.0,21.0,11.068530082702637
21300.0,21.0,11.068530082702637
21300.0,1.0,11.068530082702637
21324.0,12.0,9.783453941345215
21363.0,31.0,11.06760311126709
21396.0,34.0,12.868224143981934
21420.0,1.0,16.78093910217285
21420.0,1.0,16.78093910217285
21420.0,1.0,16.78093910217285
21420.0,1.0,16.78093910217285
21433.0,35.0,11.041136741638184
21468.0,44.0,11.709424018859863
21513.0,30.0,13.416382789611816
21542.0,39.0,20.2049560546875
21581.0,20.0,19.72328758239746
21600.0,3.0,18.02404022216797
21600.0,2.0,18.02404022216797
21600.0,1.0,18.02404022216797
21600.0,3.0,18.02404022216797
21600.0,1.0,18.02404022216797
21600.0,1.0,18.02404022216797
21600.0,1.0,18.02404022216797
21607.0,4.0,9.892842292785645
21607.0,22.0,9.892842292785645
21607.0,3.0,9.892842292785645
21608.0,23.0,9.811103820800781
21608.0,19.0,9.811103820800781
21608.0,22.0,9.811103820800781
21608.0,22.0,9.811103820800781
21608.0,40.0,9.811103820800781
21608.0,21.0,9.811103820800781
21608.0,14.0,9.811103820800781
21608.0,21.0,9.811103820800781
21608.0,22.0,9.811103820800781
21609.0,12.0,13.93492317199707
21609.0,22.0,13.93492317199707
21609.0,21.0,13.93492317199707
21609.0,21.0,13.93492317199707
21609.0,20.0,13.93492317199707
21609.0,19.0,13.93492317199707
21609.0,20.0,13.93492317199707
21609.0,22.0,13.93492317199707
21609.0,22.0,13.93492317199707
21609.0,20.0,13.93492317199707
21609.0,21.0,13.93492317199707
21624.0,1.0,14.204427719116211
21657.0,1.0,13.936227798461914
21696.0,1.0,13.777320861816406
21728.0,1.0,2.2353355884552
21768.0,1.0,2.2353355884552
21803.0,1.0,2.2353355884552
21837.0,2.0,2.2353355884552
21888.0,1.0,3.5260095596313477
21900.0,4.0,3.025794267654419
21900.0,4.0,3.025794267654419
21921.0,1.0,6.174953460693359
21955.0,1.0,5.842712879180908
21989.0,1.0,5.842712879180908
22020.0,3.0,2.2353355884552
22070.0,14.0,4.864715099334717
22099.0,25.0,9.792380332946777
22129.0,35.0,14.397062301635742
22140.0,1.0,16.35237693786621
22140.0,1.0,16.35237693786621
22140.0,1.0,16.35237693786621
22140.0,1.0,16.35237693786621
22141.0,1.0,10.836441993713379
22168.0,32.0,9.31593132019043
22200.0,22.0,9.764363288879395
22200.0,2.0,9.764363288879395
22200.0,22.0,9.764363288879395
22204.0,11.0,11.428048133850098
22239.0,15.0,8.620196342468262
22273.0,41.0,12.36669921875
22313.0,41.0,17.16444206237793
22355.0,37.0,21.26926040649414
22391.0,26.0,20.8531494140625
22418.0,49.0,18.7926025390625
22466.0,32.0,19.19435691833496
22499.0,12.0,19.814172744750977
22500.0,19.0,17.266414642333984
22500.0,19.0,17.266414642333984
22500.0,2.0,17.266414642333984
22501.0,1.0,14.997261047363281
22534.0,16.0,12.637894630432129
22568.0,42.0,11.124712944030762
22610.0,45.0,17.468029022216797
22655.0,33.0,21.21603012084961
22687.0,34.0,20.467859268188477
22722.0,38.0,19.34579849243164
22759.0,31.0,20.136249542236328
22790.0,21.0,19.742908477783203
22800.0,21.0,18.22226333618164
22800.0,2.0,18.22226333618164
22800.0,21.0,18.22226333618164
22835.0,10.0,14.464997291564941
22866.0,40.0,12.443069458007812
22906.0,35.0,16.054424285888672
22940.0,40.0,20.49930191040039
22980.0,32.0,20.49930191040039
23014.0,37.0,20.11778450012207
23050.0,30.0,19.730594635009766
23081.0,27.0,19.468917846679688
23100.0,19.0,18.734779357910156
23100.0,19.0,18.734779357910156
23100.0,2.0,18.734779357910156
23125.0,16.0,14.54541301727295
23163.0,23.0,13.527800559997559
23187.0,46.0,12.938260078430176
23233.0,38.0,19.26388168334961
23270.0,29.0,20.757709503173828
23299.0,37.0,19.453502655029297
23337.0,40.0,19.313003540039062
23377.0,25.0,20.7355899810791
23400.0,1.0,19.03609848022461
23400.0,18.0,19.03609848022461
23400.0,2.0,19.03609848022461
23400.0,18.0,19.03609848022461
23406.0,13.0,14.36384391784668
23448.0,32.0,11.441391944885254
23486.0,50.0,12.529376029968262
23536.0,36.0,19.571781158447266
23571.0,41.0,19.93956184387207
23612.0,47.0,20.72787857055664
23660.0,37.0,20.904685974121094
23696.0,14.0,20.561811447143555
23700.0,2.0,18.330278396606445
23700.0,20.0,18.330278396606445
23700.0,20.0,18.330278396606445
23733.0,23.0,14.489026069641113
23776.0,44.0,12.938260078430176
23820.0,32.0,19.114582061767578
23851.0,45.0,20.43079376220703
23897.0,38.0,20.383304595947266
23935.0,37.0,20.87047004699707
23972.0,31.0,20.48218536376953
24000.0,2.0,19.59996223449707
24000.0,19.0,19.59996223449707
24000.0,20.0,19.59996223449707
24010.0,9.0,15.120537757873535
24039.0,28.0,13.620956420898438
24080.0,39.0,13.2121000289917
24120.0,39.0,19.4249267578125
24158.0,46.0,20.859607696533203
24205.0,41.0,20.8370304107666
24245.0,36.0,21.014705657958984
24281.0,25.0,20.72787857055664
24300.0,2.0,19.52627182006836
24300.0,1.0,19.52627182006836
24300.0,26.0,19.52627182006836
24300.0,27.0,19.52627182006836
24300.0,1.0,19.52627182006836
24325.0,13.0,14.15616226196289
24365.0,20.0,12.005495071411133
24397.0,27.0,11.44315242767334
24424.0,44.0,14.753859519958496
24467.0,49.0,19.82390785217285
24517.0,36.0,20.95284652709961
24552.0,35.0,20.185304641723633
24587.0,18.0,19.96868896484375
24600.0,10.0,18.186233520507812
24600.0,2.0,18.186233520507812
24600.0,9.0,18.186233520507812
24609.0,35.0,14.421614646911621
24610.0,23.0,14.875252723693848
24610.0,28.0,14.875252723693848
24610.0,23.0,14.875252723693848
24628.0,6.0,14.789263725280762
24669.0,5.0,14.162814140319824
24698.0,7.0,13.663331031799316
24722.0,16.0,8.268132209777832
24722.0,16.0,8.268132209777832
24738.0,6.0,11.28801441192627
24751.0,12.0,10.560487747192383
24771.0,10.0,11.47746753692627
24777.0,4.0,11.376675605773926
24794.0,6.0,10.661290168762207
24794.0,7.0,10.661290168762207
24794.0,6.0,10.661290168762207
24794.0,7.0,10.661290168762207
24794.0,6.0,10.661290168762207
24794.0,2.0,10.661290168762207
24794.0,7.0,10.661290168762207
24794.0,7.0,10.661290168762207
24794.0,7.0,10.661290168762207
24794.0,5.0,10.661290168762207
24811.0,2.0,8.233134269714355
24830.0,5.0,7.373291015625
24831.0,5.0,7.294061660766602
24838.0,5.0,7.2219014167785645
24838.0,6.0,7.2219014167785645
24838.0,6.0,7.2219014167785645
